timestamp,symbol,direction,signal_type,session,price,rsi,macd,macd_signal_line,volume_surge_ratio,confluence_score,risk_reward_ratio,trend_component,confirmation_count,confirmation_macd,confirmation_rsi,confirmation_volume,confirmation_contract
2026-06-26 19:53:00+00:00,GOOGL,bullish,rsi_oversold_volume_surge,regular,338.41,37.12069010933316,-1.1926527052090137,-0.51292476374188,2.6752698345591694,1,13.595000000000857,False,,,,,
2026-06-26 19:55:00+00:00,AMD,bullish,macd_bullish_cross,regular,520.47,57.98586836706181,-0.45066211418065905,-0.4566269706223239,3.1681718719622616,1,3.000000000000031,False,,,,,
2026-06-26 19:58:00+00:00,MSFT,bearish,macd_bearish_cross,regular,374.13,53.83079066462073,0.8984398813437906,0.9170703064917242,1.9175340144211552,0,19.427419206108333,,,,,,
2026-06-26 19:59:00+00:00,AAPL,bearish,macd_bearish_cross,regular,281.3,42.32179017135957,0.8268070595680683,0.8837763770013802,3.7255444869834227,1,6.970050921022862,,,,,,
2026-06-26 20:00:00+00:00,STX,bullish,macd_bullish_cross,closed,899.79,48.644118128712314,-3.049613239173823,-3.2260072284061865,,0,28.252618265646767,,,,,,
2026-06-26 20:01:00+00:00,AMZN,bearish,macd_bearish_cross,closed,231.47,55.8321666635698,0.8080051602691469,0.8102737335859692,,0,4.517028991386293,,,,,,
2026-06-26 20:06:00+00:00,AMD,bearish,macd_bearish_cross,closed,519.1942,47.405232801929934,0.5375560990612485,0.5990877424111166,,0,3.2694115805867208,,,,,,
2026-06-26 20:28:00+00:00,STX,bearish,macd_bearish_cross,closed,896.0,40.28332850901777,-0.25189356751047853,-0.16466312960386134,,0,,,,,,,
2026-06-26 20:47:00+00:00,STX,bullish,macd_bullish_cross,closed,895.0,48.892136605901236,-1.9324986887601199,-1.9366881462549528,1.2637435421910188,0,43.94352068090047,,,,,,
2026-06-26 20:50:00+00:00,STX,bearish,macd_bearish_cross,closed,888.975,39.63112552714134,-1.9342118082679463,-1.894270240155566,0.3611349957007739,0,,,,,,,
2026-06-26 20:56:00+00:00,STX,bullish,macd_bullish_cross,closed,892.5,46.3174861029349,-1.8583279828230843,-1.903016007134556,1.7592456166200088,0,40.29713605678103,,,,,,
2026-06-29 08:00:00+00:00,STX,bullish,macd_bullish_cross,pre_market,915.9774,73.83137035267144,0.9420452962231138,0.4799361604069613,,0,0.8039609688727652,,,,,,
2026-06-29 13:33:00+00:00,AMD,bullish,macd_bullish_cross,regular,527.995,60.52602142765083,-0.7550268651634724,-0.8697531261061986,,0,0.04821802935010882,True,,,,,
2026-06-29 13:36:00+00:00,AAPL,bearish,macd_bearish_cross,regular,285.43,51.7934990606214,0.4170978726618273,0.46543578405436925,,0,9.628998165530579,,,,,,
2026-06-29 13:38:00+00:00,PYPL,bullish,macd_bullish_cross,regular,44.545,58.35414214123156,0.03133399686358018,0.030421040900241884,,0,0.2981056829511419,True,,,,,
2026-06-29 13:41:00+00:00,STX,bullish,macd_bullish_cross,regular,913.655,54.112498482146876,-1.5923128204284467,-1.8219226292757091,,0,0.8715611133521541,False,,,,,
2026-06-29 13:46:00+00:00,AMD,bearish,macd_bearish_cross,regular,526.11,46.22555189259863,0.5389092738101908,0.5824942211809832,,0,4.26734445276328,,,,,,
2026-06-29 13:52:00+00:00,STX,bearish,macd_bearish_cross,regular,903.2,42.21505516443744,-0.6179150502030097,-0.3288914252966331,1.0141552183474065,0,5.9150678170653626,,,,,,
2026-06-29 13:54:00+00:00,TSLA,bearish,macd_bearish_cross,regular,392.33,66.25111045885406,2.2360736220898616,2.2665606531147473,0.6508410955498386,0,11.03596598560877,,,,,,
2026-06-29 13:55:00+00:00,META,bearish,macd_bearish_cross,regular,567.235,52.20701194568787,1.685573744762678,1.8657773669525899,0.766391900347633,0,9.87933137137325,,,,,,
2026-06-29 13:57:00+00:00,MSFT,bearish,macd_bearish_cross,regular,377.81,45.14047484355164,0.07139379813520463,0.0722988465739319,0.9013693336944328,0,9.706953098244357,,,,,,
2026-06-29 14:00:00+00:00,MSFT,bearish,macd_bearish_cross,regular,378.27,47.57637490179527,0.05202745213040316,0.07518581830419989,0.7264238936383678,0,9.951246609640243,,,,,,
2026-06-29 14:01:00+00:00,MSFT,bullish,macd_bullish_cross,regular,379.2,52.31088209964227,0.08205469482044236,0.0765596414156541,0.545114183703757,0,0.04215187797277434,True,,,,,
2026-06-29 14:09:00+00:00,GOOGL,bullish,macd_bullish_cross,regular,348.745,63.53908121421698,0.5656487262043015,0.5645285896141492,1.3093710545536943,0,,False,,,,,
2026-06-29 14:12:00+00:00,GOOGL,bearish,macd_bearish_cross,regular,348.12,55.089540348722785,0.5568960309622071,0.5714136518109243,0.9382028546712803,0,14.516933731828287,,,,,,
2026-06-29 14:17:00+00:00,AMZN,bullish,macd_bullish_cross,regular,244.2,68.92238161496014,0.7859675152316186,0.784968296263134,1.0957564643724158,0,,True,,,,,
2026-06-29 14:25:00+00:00,TSLA,bullish,macd_bullish_cross,regular,392.97,59.67655489452873,0.241825993930604,0.18182808798772904,2.517703906200685,1,,True,,,,,
2026-06-29 14:44:00+00:00,AMD,bearish,macd_bearish_cross,regular,506.8225,48.19667343417345,0.11388866835591216,0.14938796284567443,0.8352631766263762,0,0.08442449994065318,,,,,,
2026-06-29 15:23:00+00:00,AMD,bearish,macd_bearish_cross,regular,518.3061,53.867153838035975,2.3518703279556803,2.591436201273142,0.7360109722798938,0,3.704957940487669,,,,,,
2026-06-29 15:46:00+00:00,AMD,bearish,macd_bearish_cross,regular,522.465,52.884190565110416,1.3837843695374659,1.5211486860783892,1.2177361000941889,0,6.970834187695615,,,,,,
2026-06-29 16:02:00+00:00,AMD,bullish,macd_bullish_cross,regular,526.555,68.40424924550173,0.8561754516506426,0.7660483719752147,1.8972867256397892,0,0.12359550561798519,True,,,,,
2026-06-29 16:25:00+00:00,STX,bearish,macd_bearish_cross,regular,962.37,64.9856435577307,7.630776857176102,7.884559976556141,0.66820489657762,0,20.078546519205343,,,,,,
2026-06-29 16:42:00+00:00,STX,bullish,macd_bullish_cross,regular,973.0,70.82038846791872,4.045807416538082,4.015636184305158,0.7127424601421629,0,,False,,,,,
2026-06-29 16:45:00+00:00,STX,bearish,macd_bearish_cross,regular,970.405,63.63096162652228,4.0058935918006,4.052557083829514,1.0999703352121033,0,25.311544673200068,,,,,,
2026-06-29 17:15:00+00:00,MSFT,bullish,macd_bullish_cross,regular,369.225,61.207601873443004,0.06418839365051099,0.030783864714985936,2.5278623133049516,1,1.0467063939442702,False,,,,,
2026-06-29 17:33:00+00:00,AMD,bearish,macd_bearish_cross,regular,536.795,47.73141530006362,1.595767116515617,1.8472952464860335,0.8982103905482863,0,13.52214913428582,,,,,,
2026-06-29 20:30:00+00:00,STX,bearish,macd_bearish_cross,closed,964.905,40.57128435356994,-1.097362811535163,-0.853395713053861,,0,22.784861539155916,,,,,,
2026-06-30 08:28:00+00:00,STX,bearish,macd_bearish_cross,pre_market,966.01,43.33786852016917,1.0905102203591923,1.5568384278335958,,0,11.151714527778374,,,,,,
2026-06-30 11:03:00+00:00,STX,bullish,macd_bullish_cross,pre_market,964.9999,52.32936065391386,-1.6966305131073796,-2.026753415364061,0.6301050175029171,0,0.737176426126127,,,,,,
2026-06-30 13:33:00+00:00,STX,bearish,macd_bearish_cross,regular,951.2,36.495868794433704,0.15752332854867745,0.7840871191432395,,0,7.941585082909783,,,,,,
2026-06-30 13:37:00+00:00,STX,bullish,macd_bullish_cross,regular,977.83,68.7377334670454,1.779637583668773,0.6732554295410063,,0,0.4389939350695691,False,,,,,
2026-06-30 13:41:00+00:00,NVDA,bearish,macd_bearish_cross,regular,196.97,49.755548637296044,0.33067439253849784,0.3775364849887448,,0,5.925191932370252,,,,,,
2026-06-30 13:45:00+00:00,AMZN,bearish,macd_bearish_cross,regular,238.91,47.3326653010257,0.21923743834594234,0.2269275113148096,,0,5.883038949548689,,,,,,
2026-06-30 13:49:00+00:00,PYPL,bullish,macd_bullish_cross,regular,43.56,36.6277502860815,-0.18486744278915523,-0.18784061776918806,,0,6.64768274419771,True,,,,,
2026-06-30 13:51:00+00:00,STX,bearish,macd_bearish_cross,regular,973.685,54.638352919403204,4.159722656622648,4.270466328549304,0.7783518450487349,0,7.516578207905601,,,,,,
2026-06-30 13:52:00+00:00,TSLA,bullish,macd_bullish_cross,regular,412.125,64.4159314646742,1.0455431324605797,1.0298586691496932,0.8353600181654699,0,0.5101133585241149,True,,,,,
2026-06-30 13:58:00+00:00,STX,bullish,macd_bullish_cross,regular,986.47,67.36536488935369,3.876306302370949,3.5191091659206917,1.9517753859118245,0,0.2898944675407748,False,,,,,
2026-06-30 13:59:00+00:00,AMD,bullish,macd_bullish_cross,regular,557.39,65.00064353072754,0.9874688588059826,0.7107631106307134,1.7929431117293941,0,,True,,,,,
2026-06-30 14:05:00+00:00,TSLA,bullish,macd_bullish_cross,regular,415.0527,73.02562594931373,1.0332654044701712,0.8894370761998486,3.0876931139530144,1,0.3362074051929946,True,,,,,
2026-06-30 14:10:00+00:00,NVDA,bearish,macd_bearish_cross,regular,197.2051,45.04945673826245,0.24481568928919728,0.29225711079315486,1.736283122649577,0,7.408713805145239,,,,,,
2026-06-30 14:17:00+00:00,TSLA,bearish,macd_bearish_cross,regular,414.395,55.934356920756294,1.1459623540835082,1.1844694878325535,1.3738709542697496,0,12.861592884584717,,,,,,
2026-06-30 14:19:00+00:00,AMD,bullish,macd_bullish_cross,regular,558.03,60.89831197922308,1.0245335209920086,0.9801049541994312,1.3664890351200911,0,,True,,,,,
2026-06-30 14:32:00+00:00,STX,bullish,macd_bullish_cross,regular,991.885,60.02534531505349,1.985839025830387,1.9838259841154209,1.1229912771248596,0,0.21123852780541036,False,,,,,
2026-06-30 14:36:00+00:00,STX,bearish,macd_bearish_cross,regular,988.695,52.07468164785136,1.9418161758843553,2.0564815801524405,2.269923623327173,1,14.412214896100089,,,,,,
2026-06-30 14:44:00+00:00,AMD,bullish,macd_bullish_cross,regular,559.835,61.02632144888822,0.3968349030567424,0.3328005627504058,3.4445553551057224,1,,True,,,,,
2026-06-30 14:44:00+00:00,STX,bearish,macd_bearish_cross,regular,989.73,49.382754932977306,1.8574469004165621,2.11917982398712,3.099581160782973,1,14.960674265949573,,,,,,
2026-06-30 14:46:00+00:00,AMD,bearish,macd_bearish_cross,regular,555.3314,43.838126298951785,0.17884090585357626,0.31198434400573244,1.9278129666480146,0,16.456823954056016,,,,,,
2026-06-30 14:56:00+00:00,AMD,bullish,macd_bullish_cross,regular,559.01,56.617725293299884,0.1356588371468206,0.04832639503773137,2.2281189153250702,1,,True,,,,,
2026-06-30 15:15:00+00:00,AMD,bearish,macd_bearish_cross,regular,563.68,56.80469985807199,1.78029818795153,1.8239249618576823,0.8268720936915147,0,21.875649456339954,,,,,,
2026-06-30 15:18:00+00:00,STX,bearish,macd_bearish_cross,regular,960.81,25.9780105515527,-3.892635386536881,-3.8890806065425707,1.0399904588031301,0,14.950811924543796,,,,,,
2026-06-30 15:27:00+00:00,STX,bullish,macd_bullish_cross,regular,958.0299,30.92889840895337,-3.9191739716876555,-4.034594495393207,0.24820809884328424,0,0.9575381416005999,False,,,,,
2026-06-30 15:46:00+00:00,STX,bearish,macd_bearish_cross,regular,952.1375,32.294245245876134,-2.1625494988005585,-2.1410217680120964,2.054040467512882,1,11.995801107670378,,,,,,
2026-06-30 19:42:00+00:00,STX,bullish,macd_bullish_cross,regular,963.34,67.1838645774257,1.7073351108138013,1.4470846239465753,2.02209102830575,1,0.785030701997014,False,,,,,
2026-06-30 19:53:00+00:00,STX,bullish,macd_bullish_cross,regular,966.06,64.26400696206001,2.2023662613678425,2.1686014716854225,1.912013404512333,0,0.7079341555073342,False,,,,,
2026-06-30 20:26:00+00:00,STX,bullish,macd_bullish_cross,closed,965.0,56.876006426250505,-0.593115574176295,-0.6780304001884233,,0,0.7371736204576064,,,,,,
2026-06-30 20:56:00+00:00,STX,bullish,macd_bullish_cross,closed,961.41,51.96057491452238,-0.42242682148560107,-0.5317363002994444,0.025510204081632654,0,0.8440964681677938,,,,,,
2026-07-01 08:55:00+00:00,STX,bullish,macd_bullish_cross,pre_market,952.0,49.90431156835649,-3.574717352881521,-4.080182140087177,,0,2.8118406889128607,,,,,,
2026-07-01 12:33:00+00:00,META,bullish,macd_bullish_cross,pre_market,585.3963,89.43546552908714,1.5805831230832155,0.45132720319479064,15.573019786947173,1,,,,,,,
2026-07-01 12:57:00+00:00,AMD,bullish,macd_bullish_cross,pre_market,561.0,32.76501801892916,-2.4182928351229975,-2.472128064854139,0.6699240199923796,0,6.55060471037586,,,,,,
2026-07-01 12:57:00+00:00,STX,bullish,rsi_oversold_volume_surge,pre_market,922.94,32.23754079769864,-4.948856925286009,-4.843532221165262,3.015434606011373,1,18.73318486399173,,,,,,
2026-07-01 13:21:00+00:00,STX,bullish,macd_bullish_cross,pre_market,906.0,37.09500237164962,-5.770833284675518,-5.921871115864387,1.7970875340054409,0,18.06809371335107,,,,,,
2026-07-01 13:27:00+00:00,STX,bearish,macd_bearish_cross,pre_market,891.86,25.75105717280668,-5.465667725364256,-5.1222163974355155,2.4997170985628605,0,,,,,,,
2026-07-01 13:28:00+00:00,META,bullish,macd_bullish_cross,pre_market,611.34,73.0001521504457,2.4170672486337708,2.140619741827994,3.020503854210202,1,,,,,,,
2026-07-01 13:28:00+00:00,STX,bullish,macd_bullish_cross,pre_market,903.97,44.63043102637528,-5.0026451257683675,-5.098302382227663,1.1637444606534364,0,12.26504225729401,,,,,,
2026-07-01 13:29:00+00:00,STX,bearish,macd_bearish_cross,pre_market,896.98,38.5390287377448,-5.140474850634291,-5.106737182571182,1.0832765435464087,0,,,,,,,
2026-07-01 13:30:00+00:00,AMD,bullish,macd_bullish_cross,regular,561.74,57.10696556832884,-0.7623328582316162,-0.8544643983100697,,0,5.615727830451979,True,,,,,
2026-07-01 13:30:00+00:00,META,bearish,macd_bearish_cross,regular,595.53,38.23720557526218,1.4319552977600551,2.0458281349920937,,0,7.153299786986612,,,,,,
2026-07-01 13:30:00+00:00,MSFT,bearish,macd_bearish_cross,regular,378.58,38.24659923420323,0.3349369857103852,0.5114850356991776,,0,6.777958369591266,,,,,,
2026-07-01 13:30:00+00:00,NVDA,bearish,macd_bearish_cross,regular,194.51,33.60926332981653,-0.1267682962069614,-0.09163895001780664,,0,,,,,,,
2026-07-01 13:30:00+00:00,STX,bullish,macd_bullish_cross,regular,905.36,47.74670678992598,-4.521390069149675,-4.989667899056742,,0,9.545165777521131,False,,,,,
2026-07-01 13:33:00+00:00,AMD,bearish,macd_bearish_cross,regular,555.52,36.7730722125012,-0.8930891755015864,-0.7816765767024536,,0,,,,,,,
2026-07-01 13:34:00+00:00,GOOGL,bullish,macd_bullish_cross,regular,359.56,50.73381105415501,-0.3098076067236093,-0.31751650414165467,,0,0.10384959713517157,True,,,,,
2026-07-01 13:39:00+00:00,TSLA,bearish,macd_bearish_cross,regular,419.3614,43.2134200141685,0.4695556855979248,0.6376445533510439,,0,4.579452216641047,,,,,,
2026-07-01 13:40:00+00:00,PYPL,bearish,macd_bearish_cross,regular,43.765,49.1511325869239,0.11248694338781462,0.12384193404639682,,0,8.182352140188826,,,,,,
2026-07-01 13:43:00+00:00,META,bearish,macd_bearish_cross,regular,602.525,46.64528582282503,1.1893122207437727,1.3355914761869525,,0,8.515595333454806,,,,,,
2026-07-01 13:44:00+00:00,AMD,bullish,macd_bullish_cross,regular,553.54,43.839897585201484,-2.035568874403566,-2.0464556882314078,,0,9.838130986503161,True,,,,,
2026-07-01 13:54:00+00:00,MSFT,bullish,macd_bullish_cross,regular,377.665,49.60159045227613,-0.785047287813768,-0.8547950133357881,0.8304840820654825,0,,True,,,,,
2026-07-01 13:58:00+00:00,PYPL,bullish,macd_bullish_cross,regular,43.955,58.458226830785826,0.01584955707157576,0.015291941193503836,2.212350213021217,1,0.23419412288512365,True,,,,,
2026-07-01 14:01:00+00:00,TSLA,bullish,macd_bullish_cross,regular,424.405,62.25179497026932,0.7006792182560275,0.6417238373111858,0.9220484850553796,0,0.2317572804783529,True,,,,,
2026-07-01 14:12:00+00:00,META,bearish,macd_bearish_cross,regular,610.575,53.327379716641246,2.3014225196516236,2.5441180042311102,0.8837630315013575,0,14.234321546351417,,,,,,
2026-07-01 14:13:00+00:00,AMD,bearish,macd_bearish_cross,regular,558.295,48.25446258476476,0.11265020105986423,0.16343714213594523,1.1215136377562627,0,0.7138776635539794,,,,,,
2026-07-01 14:32:00+00:00,AMD,bearish,macd_bearish_cross,regular,553.1,39.60621681347846,-0.7481299735285347,-0.6437341850548535,1.7817050764105835,0,,,,,,,
2026-07-01 14:41:00+00:00,STX,bearish,macd_bearish_cross,regular,904.0201,32.36151297355385,-2.8998929340172026,-2.8545390151529286,0.5069506822361949,0,,,,,,,
2026-07-01 14:50:00+00:00,STX,bullish,macd_bullish_cross,regular,906.63,51.585299618590255,-3.152018468524375,-3.5370957110425776,1.3991901703434795,0,20.3139892110055,False,,,,,
2026-07-01 14:51:00+00:00,AMD,bullish,macd_bullish_cross,regular,552.3,51.35667567795345,-1.4533095620975018,-1.6802675631933104,0.9839646016546577,0,14.968838952894826,True,,,,,
2026-07-01 14:55:00+00:00,META,bearish,macd_bearish_cross,regular,622.745,59.763682022115646,2.125192504832171,2.2125811471288968,1.785819653553505,0,21.05329990842042,,,,,,
2026-07-01 14:58:00+00:00,STX,bearish,macd_bearish_cross,regular,894.43,29.192817964366817,-2.679291496539463,-2.480788758850273,2.9165035645232082,1,,,,,,,
2026-07-01 15:04:00+00:00,META,bullish,macd_bullish_cross,regular,627.06,67.73835137356966,1.7813058374437105,1.688580705104702,1.456037667448302,0,,True,,,,,
2026-07-01 15:09:00+00:00,AMD,bearish,macd_bearish_cross,regular,550.83,44.841149466189115,0.058747938343231,0.07628427689316171,0.6758502544764604,0,,,,,,,
2026-07-01 15:10:00+00:00,META,bearish,macd_bearish_cross,regular,625.555,57.99637889120863,1.7777595264325328,1.854917337528283,0.4208263123707164,0,22.92212107078508,,,,,,
2026-07-01 15:24:00+00:00,AMD,bearish,macd_bearish_cross,regular,552.57,46.330349346632445,0.5621371435989886,0.6236834969305839,0.9964174380507046,0,,,,,,,
2026-07-01 15:27:00+00:00,META,bullish,macd_bullish_cross,regular,626.695,58.805215723435076,0.4629213790091171,0.4243414486065949,1.7476288713623491,0,,True,,,,,
2026-07-01 15:31:00+00:00,AMD,bullish,macd_bullish_cross,regular,556.02,59.60635375394663,0.5537664281440584,0.5023004005555732,1.3613395866732985,0,153.05194805208802,True,,,,,
2026-07-01 15:34:00+00:00,META,bearish,macd_bearish_cross,regular,624.215,46.90887770098216,0.5151077664355626,0.6203613388658786,0.9639334611873073,0,24.815012482908894,,,,,,
2026-07-01 15:40:00+00:00,STX,bearish,macd_bearish_cross,regular,917.22,61.46705871292086,3.3683233803956227,3.459570607557448,1.6023984286157344,0,,,,,,,
2026-07-01 19:25:00+00:00,STX,bearish,macd_bearish_cross,regular,924.745,52.9079864192017,1.7422075467442255,1.8097431597021876,1.4260163387634748,0,,,,,,,
2026-07-01 19:56:00+00:00,STX,bullish,rsi_oversold_volume_surge,regular,915.43,40.18364548440543,-2.3247634388579854,-1.8154945169618582,2.2776010551633177,1,17.096477830276573,False,,,,,
2026-07-01 19:59:00+00:00,AMD,bullish,rsi_oversold_volume_surge,regular,540.89,36.5395047454118,-1.91507739472911,-1.6670170772108865,5.447715615866336,1,23.710013964657982,True,,,,,
2026-07-01 23:41:00+00:00,STX,bullish,macd_bullish_cross,closed,917.5425,53.95019138081469,0.1283739562683195,0.08928364685520372,0.20842572062084258,0,22.357228204820803,,,,,,
2026-07-02 08:00:00+00:00,AMD,bearish,macd_bearish_cross,pre_market,530.52,12.054044984839603,-1.3041824663399666,-0.4565110634975489,,0,,,,,,,
2026-07-02 08:00:00+00:00,STX,bearish,ma_death_cross,pre_market,891.091,28.504472833036814,-2.361005277682466,-0.5914661819537993,,0,0.35331394948473877,,,,,,
2026-07-02 08:04:00+00:00,NVDA,bullish,macd_bullish_cross,pre_market,197.2,51.823706949920016,-0.12111247638469536,-0.1506347963988759,,0,1.0447284345048158,,,,,,
2026-07-02 08:05:00+00:00,NVDA,bearish,macd_bearish_cross,pre_market,196.0,39.528244444621855,-0.18633602846563235,-0.15777503723324193,,0,1.6093225665105677,,,,,,
2026-07-02 09:05:00+00:00,STX,bearish,macd_bearish_cross,pre_market,885.0,33.197363536805,-2.9554706814820975,-2.654415560081546,0.5614241001564946,0,,,,,,,
2026-07-02 09:25:00+00:00,STX,bearish,macd_bearish_cross,pre_market,885.76,39.595985356315005,-3.0349599486361285,-3.0255044818336705,0.6533359730746386,0,,,,,,,
2026-07-02 12:23:00+00:00,STX,bearish,macd_bearish_cross,pre_market,914.5317,62.75098005354555,5.395235062461779,5.538290080234248,0.27750247770069375,0,6.136683475452262,,,,,,
2026-07-02 12:30:00+00:00,STX,bullish,macd_bullish_cross,pre_market,930.45,72.89183409766902,5.792536680196349,5.340699709175453,2.160200048398806,0,0.2098321342925597,,,,,,
2026-07-02 13:00:00+00:00,TSLA,bullish,macd_bullish_cross,pre_market,435.8526,80.35436545167653,0.350733391196286,0.07795769775136563,14.027212505361483,1,,,,,,,
2026-07-02 13:01:00+00:00,TSLA,bearish,rsi_overbought_volume_surge,pre_market,434.4,69.46887991660371,0.628141155763899,0.1879942449580176,5.3303757502034825,1,7.153730271426475,,,,,,
2026-07-02 13:05:00+00:00,TSLA,bearish,macd_bearish_cross,pre_market,425.68,34.64654349347522,-0.059917300554445774,0.27713901752183623,2.782664647702272,0,2.05937869035142,,,,,,
2026-07-02 13:27:00+00:00,AMD,bearish,macd_bearish_cross,pre_market,541.22,26.98623791162407,-0.48178893839190096,-0.11987011747634843,2.176764680959241,0,4.613358321781779,,,,,,
2026-07-02 13:35:00+00:00,STX,bullish,macd_bullish_cross,regular,914.93,52.45353290554159,-4.727413201185982,-5.018959613952414,,0,0.9270435446905962,False,,,,,
2026-07-02 13:38:00+00:00,STX,bearish,macd_bearish_cross,regular,895.63,37.792794576720325,-5.342247890220165,-5.023090188167797,,0,0.6778418877672018,,,,,,
2026-07-02 13:43:00+00:00,AMD,bullish,macd_bullish_cross,regular,534.395,44.77634568176314,-3.528661123979873,-3.7581911317671266,,0,8.488459139113916,True,,,,,
2026-07-02 13:44:00+00:00,AMZN,bearish,macd_bearish_cross,regular,242.2,47.94830775628465,0.39957308127631563,0.43154899691169285,,0,5.761923960650021,,,,,,
2026-07-02 13:53:00+00:00,META,bearish,macd_bearish_cross,regular,592.29,28.93262555164667,-2.76642556241859,-2.764014807733711,0.9155801499324461,0,,,,,,,
2026-07-02 13:55:00+00:00,NVDA,bullish,macd_bullish_cross,regular,198.69,58.76560205110363,0.14638456608591355,0.12895843431575035,1.3683839714622834,0,0.38528138528139366,True,,,,,
2026-07-02 14:07:00+00:00,AMD,bearish,macd_bearish_cross,regular,542.62,54.80235604897343,1.7620818707558783,1.7785279268873948,0.7353490249980699,0,3.0636076755320834,,,,,,
2026-07-02 14:18:00+00:00,TSLA,bearish,macd_bearish_cross,regular,409.0033,30.02203687936613,-1.3064243361585568,-1.266876631871176,1.2630419992382322,0,,,,,,,
2026-07-02 14:49:00+00:00,AMD,bullish,macd_bullish_cross,regular,519.47,34.66241887536854,-4.075634610341126,-4.140922225500204,0.7795941867872891,0,9.590957593296572,False,,,,,
2026-07-02 14:52:00+00:00,NVDA,bearish,macd_bearish_cross,regular,195.63,28.51413425638671,-0.5217256964549506,-0.5059045958979301,0.9861356848814302,0,2.052003207873239,,,,,,
2026-07-02 14:53:00+00:00,STX,bearish,macd_bearish_cross,regular,854.75,21.729621144765147,-6.286943680195691,-6.188006188504856,1.6446263643996641,0,,,,,,,
2026-07-02 14:55:00+00:00,STX,bullish,macd_bullish_cross,regular,858.38,31.531629405871396,-6.22115366462242,-6.229613508006551,1.4002463518558086,0,12.758504498036016,False,,,,,
2026-07-02 15:17:00+00:00,TSLA,bearish,macd_bearish_cross,regular,394.675,35.91108140700042,-0.702537589940448,-0.6912990776706753,1.1723123516338225,0,,,,,,,
2026-07-02 15:18:00+00:00,AMD,bearish,macd_bearish_cross,regular,515.46,35.400492700747414,-1.0862044847278867,-1.0208635346633348,1.0615142916474964,0,,,,,,,
2026-07-02 15:44:00+00:00,STX,bearish,macd_bearish_cross,regular,854.62,47.93803887645233,0.6779953540182078,0.850121032538097,1.3679795927190972,0,,,,,,,
2026-07-02 16:01:00+00:00,STX,bearish,macd_bearish_cross,regular,847.6,39.439809367843125,-1.1358969133543724,-0.9751521508318466,0.8699305631102925,0,,,,,,,
2026-07-02 16:10:00+00:00,AMD,bullish,macd_bullish_cross,regular,518.15,46.08471509077343,-1.1122155559023668,-1.140404438017266,0.6558596723750825,0,17.365428135961654,False,,,,,
2026-07-02 16:21:00+00:00,AMD,bearish,macd_bearish_cross,regular,516.915,39.20795529776744,-0.3493804290715161,-0.3117274809899319,0.8895471561206485,0,,,,,,,
2026-07-02 16:39:00+00:00,STX,bullish,macd_bullish_cross,regular,827.605,32.09245496577659,-4.143029592902849,-4.224292091697269,1.0315479250984527,0,30.300058418222285,False,,,,,
2026-07-02 16:41:00+00:00,AMD,bullish,macd_bullish_cross,regular,514.26,44.66597219464231,-1.172835317393151,-1.2670975530251645,0.8586659650046047,0,19.207254275679066,False,,,,,
2026-07-02 16:55:00+00:00,AMD,bearish,macd_bearish_cross,regular,511.9399,36.95506633880608,-0.6124441226050976,-0.5199787544491972,1.0435277661630489,0,,,,,,,
2026-07-02 16:55:00+00:00,STX,bearish,macd_bearish_cross,regular,821.46,27.142550912921454,-2.717272816790228,-2.566222511935591,0.8461837044355834,0,,,,,,,
2026-07-02 17:05:00+00:00,AMD,bullish,macd_bullish_cross,regular,512.08,46.49018305884766,-1.0441989516980357,-1.0605312271478178,1.1616915865142439,0,22.616104985799563,False,,,,,
2026-07-02 17:05:00+00:00,STX,bullish,macd_bullish_cross,regular,820.66,36.960543290601485,-2.809605275185504,-2.947687421676767,1.4749681798896903,0,30.21155958169735,False,,,,,
2026-07-02 17:31:00+00:00,STX,bearish,macd_bearish_cross,regular,813.43,30.45123557200966,-1.775600112713505,-1.7289725474139348,0.7229299039636571,0,,,,,,,
2026-07-02 17:42:00+00:00,STX,bullish,rsi_oversold_volume_surge,regular,809.32,36.94278416844197,-2.955161832849967,-2.7901296132735167,4.0593842648766785,1,36.15525328463327,False,,,,,
2026-07-02 18:25:00+00:00,STX,bullish,macd_bullish_cross,regular,800.4,48.798609293164944,-1.5565346940090876,-1.6664729057266037,1.0448062915310827,0,37.90171993631113,False,,,,,
2026-07-02 18:45:00+00:00,STX,bearish,macd_bearish_cross,regular,803.382,48.50665864748433,0.9236212352193434,1.033734973593475,0.6561443922690395,0,,,,,,,
2026-07-02 18:48:00+00:00,STX,bullish,macd_bullish_cross,regular,809.5234,64.28438160473597,1.1998973183814314,1.0234191810375823,0.5987894322108016,0,29.458729836175348,False,,,,,
2026-07-02 18:56:00+00:00,AMD,bearish,macd_bearish_cross,regular,512.54,42.59104859073795,0.15600372482992952,0.23442292744988538,1.2253762442944276,0,,,,,,,
2026-07-02 19:28:00+00:00,STX,bullish,macd_bullish_cross,regular,811.245,59.00517629829375,-1.319605969706572,-1.4953461599256688,1.1770348451303747,0,31.825479747322966,False,,,,,
2026-07-02 19:50:00+00:00,AMD,bullish,macd_bullish_cross,regular,513.655,67.1597465507348,0.544537023656801,0.4843035100043469,2.640229627449445,1,21.37134409423287,False,,,,,
2026-07-02 19:55:00+00:00,AMD,bearish,rsi_overbought_volume_surge,regular,514.265,61.357133661191554,0.9553075256654893,0.6826730444966126,2.2044237204674952,1,,,,,,,
