event_id,symbol,timestamp,direction,horizon_label,horizon_minutes,bars_observed,forward_return_pct,forward_return_signed_pct,favorable_excursion_pct,adverse_excursion_pct,bounded_by_session_close,definition
ctrl_000014,AAPL,2026-07-30 19:12:00+00:00,1,120m,120,48,0.04195133644971424,0.04195133644971424,0.30864197530863374,0.43149946062569056,True,trend60_slope_consistent
ctrl_000015,AAPL,2026-07-08 19:37:00+00:00,1,15m,15,15,-0.15451272738857996,-0.15451272738857996,0.03982286788365351,0.3631845550989157,False,trend60_slope_consistent
ctrl_000015,AAPL,2026-07-08 19:37:00+00:00,1,30m,30,23,-0.20070725413361226,-0.20070725413361226,0.03982286788365351,0.3631845550989157,True,trend60_slope_consistent
ctrl_000015,AAPL,2026-07-08 19:37:00+00:00,1,60m,60,23,-0.20070725413361226,-0.20070725413361226,0.03982286788365351,0.3631845550989157,True,trend60_slope_consistent
ctrl_000015,AAPL,2026-07-08 19:37:00+00:00,1,120m,120,23,-0.20070725413361226,-0.20070725413361226,0.03982286788365351,0.3631845550989157,True,trend60_slope_consistent
ctrl_000016,AAPL,2026-07-30 18:52:00+00:00,-1,15m,15,15,-0.05092412305663334,0.05092412305663334,0.12716053080908438,0.07488841625977294,False,trend60_slope_consistent
ctrl_000016,AAPL,2026-07-30 18:52:00+00:00,-1,30m,30,30,-0.07788395291016115,0.07788395291016115,0.12716053080908438,0.07488841625977294,False,trend60_slope_consistent
ctrl_000016,AAPL,2026-07-30 18:52:00+00:00,-1,60m,60,60,-0.2546206152832178,0.2546206152832178,0.46430818081059566,0.07488841625977294,False,trend60_slope_consistent
ctrl_000016,AAPL,2026-07-30 18:52:00+00:00,-1,120m,120,68,0.008986609951181607,-0.008986609951181607,0.46430818081059566,0.27558937183596915,True,trend60_slope_consistent
ctrl_000017,AAPL,2026-07-24 19:42:00+00:00,-1,15m,15,15,0.18640449776014087,-0.18640449776014087,0.22849583596403922,0.2525480292234073,False,trend60_slope_consistent
ctrl_000017,AAPL,2026-07-24 19:42:00+00:00,-1,30m,30,18,0.13830011124138766,-0.13830011124138766,0.22849583596403922,0.2525480292234073,True,trend60_slope_consistent
ctrl_000017,AAPL,2026-07-24 19:42:00+00:00,-1,60m,60,18,0.13830011124138766,-0.13830011124138766,0.22849583596403922,0.2525480292234073,True,trend60_slope_consistent
ctrl_000017,AAPL,2026-07-24 19:42:00+00:00,-1,120m,120,18,0.13830011124138766,-0.13830011124138766,0.22849583596403922,0.2525480292234073,True,trend60_slope_consistent
