event_id,symbol,timestamp,direction,horizon_label,horizon_minutes,bars_observed,forward_return_pct,forward_return_signed_pct,favorable_excursion_pct,adverse_excursion_pct,bounded_by_session_close,definition
rs_trailing_30m_003312,QCOM,2026-07-22 14:00:00+00:00,1,30m,30,30,0.5286193372364048,0.5286193372364048,0.8639799920422792,0.6420167111919555,False,rs_trailing_30m
rs_trailing_30m_003312,QCOM,2026-07-22 14:00:00+00:00,1,60m,60,60,0.42062183823110366,0.42062183823110366,1.1612573182515809,0.6420167111919555,False,rs_trailing_30m
rs_trailing_30m_003312,QCOM,2026-07-22 14:00:00+00:00,1,120m,120,120,0.7730347297220401,0.7730347297220401,1.5460694594440965,0.6420167111919555,False,rs_trailing_30m
rs_trailing_30m_003313,QCOM,2026-07-22 15:13:00+00:00,1,15m,15,15,0.23884455434416735,0.23884455434416735,0.3990109025514263,0.15173654040688447,False,rs_trailing_30m
rs_trailing_30m_003313,QCOM,2026-07-22 15:13:00+00:00,1,30m,30,30,-0.4804990446217769,-0.4804990446217769,0.3990109025514263,0.5900865460267569,False,rs_trailing_30m
rs_trailing_30m_003313,QCOM,2026-07-22 15:13:00+00:00,1,60m,60,60,-0.6575250084298008,-0.6575250084298008,0.3990109025514263,0.7361470158480381,False,rs_trailing_30m
rs_trailing_30m_003313,QCOM,2026-07-22 15:13:00+00:00,1,120m,120,120,-0.6294256490952033,-0.6294256490952033,0.3990109025514263,1.2981904012588525,False,rs_trailing_30m
rs_trailing_30m_003314,QCOM,2026-07-22 16:21:00+00:00,-1,15m,15,15,0.1333106421601913,-0.1333106421601913,0.3687315634218321,0.2042205582028507,False,rs_trailing_30m
rs_trailing_30m_003314,QCOM,2026-07-22 16:21:00+00:00,-1,30m,30,30,0.0907646925346021,-0.0907646925346021,0.3687315634218321,0.2042205582028507,False,rs_trailing_30m
rs_trailing_30m_003314,QCOM,2026-07-22 16:21:00+00:00,-1,60m,60,60,0.2739959155888383,-0.2739959155888383,0.3687315634218321,0.49920580894031963,False,rs_trailing_30m
rs_trailing_30m_003314,QCOM,2026-07-22 16:21:00+00:00,-1,120m,120,120,-0.20989335148627444,0.20989335148627444,0.3687315634218321,0.49920580894031963,False,rs_trailing_30m
rs_trailing_30m_003315,QCOM,2026-07-22 16:56:00+00:00,1,15m,15,15,0.10465576738134426,0.10465576738134426,0.22062567177687747,0.11314137014200205,False,rs_trailing_30m
rs_trailing_30m_003315,QCOM,2026-07-22 16:56:00+00:00,1,30m,30,30,0.06788482208518194,0.06788482208518194,0.22062567177687747,0.11314137014200205,False,rs_trailing_30m
rs_trailing_30m_003315,QCOM,2026-07-22 16:56:00+00:00,1,60m,60,60,-0.2149686032697991,-0.2149686032697991,0.22062567177687747,0.3337670419188795,False,rs_trailing_30m
rs_trailing_30m_003315,QCOM,2026-07-22 16:56:00+00:00,1,120m,120,120,-0.15274084969169555,-0.15274084969169555,0.22062567177687747,0.7184477004016576,False,rs_trailing_30m
rs_trailing_30m_003316,QCOM,2026-07-23 14:14:00+00:00,-1,15m,15,15,0.29647715381931805,-0.29647715381931805,0.17149168701314724,0.6162074177421243,False,rs_trailing_30m
rs_trailing_30m_003316,QCOM,2026-07-23 14:14:00+00:00,-1,30m,30,30,-0.18602488082782326,0.18602488082782326,0.2615974886641187,0.6162074177421243,False,rs_trailing_30m
rs_trailing_30m_003316,QCOM,2026-07-23 14:14:00+00:00,-1,60m,60,60,-1.4591326589931515,1.4591326589931515,1.5338914079758148,0.6162074177421243,False,rs_trailing_30m
rs_trailing_30m_003316,QCOM,2026-07-23 14:14:00+00:00,-1,120m,120,120,-1.4765724915707594,1.4765724915707594,2.156725962097435,0.6162074177421243,False,rs_trailing_30m
rs_trailing_30m_003317,QCOM,2026-07-23 16:35:00+00:00,1,15m,15,15,-0.4463761306237466,-0.4463761306237466,0.21731469517209243,0.5051098320216054,False,rs_trailing_30m
rs_trailing_30m_003317,QCOM,2026-07-23 16:35:00+00:00,1,30m,30,30,-0.6225772348173395,-0.6225772348173395,0.21731469517209243,0.7517913778926355,False,rs_trailing_30m
rs_trailing_30m_003317,QCOM,2026-07-23 16:35:00+00:00,1,60m,60,60,-0.5286033125807456,-0.5286033125807456,0.21731469517209243,0.7987783390109159,False,rs_trailing_30m
rs_trailing_30m_003317,QCOM,2026-07-23 16:35:00+00:00,1,120m,120,120,-0.47574298132268433,-0.47574298132268433,0.21731469517209243,0.9955362386937585,False,rs_trailing_30m
rs_trailing_30m_003318,QCOM,2026-07-23 17:06:00+00:00,-1,15m,15,15,0.4024144869215332,-0.4024144869215332,0.0,0.46751094804120047,False,rs_trailing_30m
rs_trailing_30m_003318,QCOM,2026-07-23 17:06:00+00:00,-1,30m,30,30,0.017753580305362254,-0.017753580305362254,0.0,0.5266895490590691,False,rs_trailing_30m
rs_trailing_30m_003318,QCOM,2026-07-23 17:06:00+00:00,-1,60m,60,60,-0.06509646111965038,0.06509646111965038,0.24559119422416384,0.5266895490590691,False,rs_trailing_30m
rs_trailing_30m_003318,QCOM,2026-07-23 17:06:00+00:00,-1,120m,120,120,-0.07693218132323083,0.07693218132323083,0.24559119422416384,0.5266895490590691,False,rs_trailing_30m
rs_trailing_30m_003319,QCOM,2026-07-23 19:25:00+00:00,1,15m,15,15,-0.4675507983650351,-0.4675507983650351,0.044108565883504605,0.47931308260063976,False,rs_trailing_30m
rs_trailing_30m_003319,QCOM,2026-07-23 19:25:00+00:00,1,30m,30,30,-0.2675919663598577,-0.2675919663598577,0.2264239715352668,0.652806775075711,False,rs_trailing_30m
rs_trailing_30m_003319,QCOM,2026-07-23 19:25:00+00:00,1,60m,60,35,0.6381039197812262,0.6381039197812262,2.1789631546446397,0.652806775075711,True,rs_trailing_30m
rs_trailing_30m_003319,QCOM,2026-07-23 19:25:00+00:00,1,120m,120,35,0.6381039197812262,0.6381039197812262,2.1789631546446397,0.652806775075711,True,rs_trailing_30m
rs_trailing_30m_003320,QCOM,2026-07-24 14:00:00+00:00,-1,15m,15,15,0.6313206869726398,-0.6313206869726398,0.36502902279936184,0.8317874453952404,False,rs_trailing_30m
rs_trailing_30m_003320,QCOM,2026-07-24 14:00:00+00:00,-1,30m,30,30,0.4667584225958785,-0.4667584225958785,0.36502902279936184,0.8317874453952404,False,rs_trailing_30m
rs_trailing_30m_003320,QCOM,2026-07-24 14:00:00+00:00,-1,60m,60,60,0.8048590748608694,-0.8048590748608694,0.3949494345042337,0.933516845191774,False,rs_trailing_30m
rs_trailing_30m_003320,QCOM,2026-07-24 14:00:00+00:00,-1,120m,120,120,0.9035964334869192,-0.9035964334869192,0.3949494345042337,1.2094428819340493,False,rs_trailing_30m
rs_trailing_30m_003321,QCOM,2026-07-24 14:41:00+00:00,-1,15m,15,15,0.7678014864540913,-0.7678014864540913,0.2337568928314641,0.9020618556701004,False,rs_trailing_30m
rs_trailing_30m_003321,QCOM,2026-07-24 14:41:00+00:00,-1,30m,30,30,0.4989810596979203,-0.4989810596979203,0.2337568928314641,1.0968592663629728,False,rs_trailing_30m
rs_trailing_30m_003321,QCOM,2026-07-24 14:41:00+00:00,-1,60m,60,60,1.1627906976744171,-1.1627906976744171,0.2337568928314641,1.3732318388875568,False,rs_trailing_30m
rs_trailing_30m_003321,QCOM,2026-07-24 14:41:00+00:00,-1,120m,120,120,1.0009590026372497,-1.0009590026372497,0.2337568928314641,2.5533445216974293,False,rs_trailing_30m
rs_trailing_30m_003322,QCOM,2026-07-24 16:05:00+00:00,1,15m,15,15,-0.6431151440401721,-0.6431151440401721,0.4904120048160268,1.024872992100535,False,rs_trailing_30m
rs_trailing_30m_003322,QCOM,2026-07-24 16:05:00+00:00,1,30m,30,30,-0.7941150559421952,-0.7941150559421952,0.4904120048160268,1.2186885149619644,False,rs_trailing_30m
rs_trailing_30m_003322,QCOM,2026-07-24 16:05:00+00:00,1,60m,60,60,-0.980824009632037,-0.980824009632037,0.4904120048160268,1.2186885149619644,False,rs_trailing_30m
rs_trailing_30m_003322,QCOM,2026-07-24 16:05:00+00:00,1,120m,120,120,-1.2363081079493672,-1.2363081079493672,0.4904120048160268,1.3713916541861098,False,rs_trailing_30m
rs_trailing_30m_003323,QCOM,2026-07-24 16:35:00+00:00,-1,15m,15,15,-0.09178386380458987,0.09178386380458987,0.2694300518134789,0.062176165803102756,False,rs_trailing_30m
rs_trailing_30m_003323,QCOM,2026-07-24 16:35:00+00:00,-1,30m,30,30,-0.16580310880829083,0.16580310880829083,0.2694300518134789,0.07401924500370095,False,rs_trailing_30m
rs_trailing_30m_003323,QCOM,2026-07-24 16:35:00+00:00,-1,60m,60,60,0.12139156180607698,-0.12139156180607698,0.5536639526276845,0.15099925980754728,False,rs_trailing_30m
rs_trailing_30m_003323,QCOM,2026-07-24 16:35:00+00:00,-1,120m,120,120,-1.2050333086602496,1.2050333086602496,1.2701702442635145,0.15099925980754728,False,rs_trailing_30m
rs_trailing_30m_003324,QCOM,2026-07-27 14:02:00+00:00,1,15m,15,15,-0.8507256189102429,-0.8507256189102429,0.07359218156663036,1.0239910511907133,False,rs_trailing_30m
rs_trailing_30m_003324,QCOM,2026-07-27 14:02:00+00:00,1,30m,30,30,-1.5042241912219119,-1.5042241912219119,0.07359218156663036,1.8456919136910843,False,rs_trailing_30m
rs_trailing_30m_003324,QCOM,2026-07-27 14:02:00+00:00,1,60m,60,60,-0.9831915457301743,-0.9831915457301743,0.07359218156663036,2.6875864708133395,False,rs_trailing_30m
rs_trailing_30m_003324,QCOM,2026-07-27 14:02:00+00:00,1,120m,120,120,-1.7927055429631085,-1.7927055429631085,0.07359218156663036,2.6875864708133395,False,rs_trailing_30m
rs_trailing_30m_003325,QCOM,2026-07-27 19:03:00+00:00,1,15m,15,15,0.0191393195235775,0.0191393195235775,0.24292213241464264,0.2075880040634201,False,rs_trailing_30m
rs_trailing_30m_003325,QCOM,2026-07-27 19:03:00+00:00,1,30m,30,30,0.2900343035496117,0.2900343035496117,0.39603668860326263,0.2075880040634201,False,rs_trailing_30m
rs_trailing_30m_003325,QCOM,2026-07-27 19:03:00+00:00,1,60m,60,57,0.2193660468471665,0.2193660468471665,0.39603668860326263,0.3724806030357865,True,rs_trailing_30m
rs_trailing_30m_003325,QCOM,2026-07-27 19:03:00+00:00,1,120m,120,57,0.2193660468471665,0.2193660468471665,0.39603668860326263,0.3724806030357865,True,rs_trailing_30m
rs_trailing_30m_003326,QCOM,2026-07-28 14:01:00+00:00,1,15m,15,15,-0.5388806936207425,-0.5388806936207425,0.7856820302856992,0.8850889604720467,False,rs_trailing_30m
rs_trailing_30m_003326,QCOM,2026-07-28 14:01:00+00:00,1,30m,30,30,0.39437637354366806,0.39437637354366806,0.7856820302856992,0.8850889604720467,False,rs_trailing_30m
rs_trailing_30m_003326,QCOM,2026-07-28 14:01:00+00:00,1,60m,60,60,0.29201914682240127,0.29201914682240127,1.0686696571032919,0.8850889604720467,False,rs_trailing_30m
rs_trailing_30m_003326,QCOM,2026-07-28 14:01:00+00:00,1,120m,120,120,0.5027546136014568,0.5027546136014568,1.1048559472559107,0.8850889604720467,False,rs_trailing_30m
rs_trailing_30m_003327,QCOM,2026-07-28 15:18:00+00:00,-1,15m,15,15,0.14396256973185811,-0.14396256973185811,0.28192669905824413,0.29236398536379316,False,rs_trailing_30m
rs_trailing_30m_003327,QCOM,2026-07-28 15:18:00+00:00,-1,30m,30,30,0.46187991122307104,-0.46187991122307104,0.28192669905824413,0.7258112890648308,False,rs_trailing_30m
rs_trailing_30m_003327,QCOM,2026-07-28 15:18:00+00:00,-1,60m,60,60,-0.593845600143968,0.593845600143968,0.7378081698758431,0.7258112890648308,False,rs_trailing_30m
rs_trailing_30m_003327,QCOM,2026-07-28 15:18:00+00:00,-1,120m,120,120,-1.352648311439023,1.352648311439023,1.5146062023873827,0.7258112890648308,False,rs_trailing_30m
rs_trailing_30m_003328,QCOM,2026-07-28 15:43:00+00:00,1,15m,15,15,-0.4369742886118162,-0.4369742886118162,0.17300005965518822,0.7695519895006813,False,rs_trailing_30m
rs_trailing_30m_003328,QCOM,2026-07-28 15:43:00+00:00,1,30m,30,30,-0.6979657579192194,-0.6979657579192194,0.17300005965518822,0.7695519895006813,False,rs_trailing_30m
rs_trailing_30m_003328,QCOM,2026-07-28 15:43:00+00:00,1,60m,60,60,-1.3661039193461744,-1.3661039193461744,0.17300005965518822,1.8552765018194746,False,rs_trailing_30m
rs_trailing_30m_003328,QCOM,2026-07-28 15:43:00+00:00,1,120m,120,120,-1.9566903298932177,-1.9566903298932177,0.17300005965518822,2.0551213983177194,False,rs_trailing_30m
rs_trailing_30m_003329,QCOM,2026-07-28 16:13:00+00:00,-1,15m,15,15,-0.5799627381453063,0.5799627381453063,0.7512470701364266,0.10216960153856358,False,rs_trailing_30m
rs_trailing_30m_003329,QCOM,2026-07-28 16:13:00+00:00,-1,30m,30,30,-0.6310475389145881,0.6310475389145881,1.1238656169240797,0.10216960153856358,False,rs_trailing_30m
rs_trailing_30m_003329,QCOM,2026-07-28 16:13:00+00:00,-1,60m,60,60,-1.1599254762906295,1.1599254762906295,1.3251998317206468,0.10216960153856358,False,rs_trailing_30m
rs_trailing_30m_003329,QCOM,2026-07-28 16:13:00+00:00,-1,120m,120,120,-2.013762846324893,2.013762846324893,2.1568603882444815,0.10216960153856358,False,rs_trailing_30m
rs_trailing_30m_003330,QCOM,2026-07-28 17:09:00+00:00,-1,15m,15,15,0.28004383294777063,-0.28004383294777063,0.045659320589302714,0.3652745647144909,False,rs_trailing_30m
rs_trailing_30m_003330,QCOM,2026-07-28 17:09:00+00:00,-1,30m,30,30,0.28004383294777063,-0.28004383294777063,0.045659320589302714,0.39571411177402027,False,rs_trailing_30m
rs_trailing_30m_003330,QCOM,2026-07-28 17:09:00+00:00,-1,60m,60,60,-0.5722634847193461,0.5722634847193461,0.5722634847193461,0.39571411177402027,False,rs_trailing_30m
rs_trailing_30m_003330,QCOM,2026-07-28 17:09:00+00:00,-1,120m,120,120,-0.8583952270790192,0.8583952270790192,1.2784609765006663,0.39571411177402027,False,rs_trailing_30m
rs_trailing_30m_003331,QCOM,2026-07-28 18:08:00+00:00,-1,15m,15,15,-0.2632867989223652,0.2632867989223652,0.38268430075924564,0.1959343619887296,False,rs_trailing_30m
rs_trailing_30m_003331,QCOM,2026-07-28 18:08:00+00:00,-1,30m,30,30,-0.39799167278961894,0.39799167278961894,0.7102620622091579,0.1959343619887296,False,rs_trailing_30m
rs_trailing_30m_003331,QCOM,2026-07-28 18:08:00+00:00,-1,60m,60,60,-0.2632867989223652,0.2632867989223652,0.7102620622091579,0.1959343619887296,False,rs_trailing_30m
rs_trailing_30m_003331,QCOM,2026-07-28 18:08:00+00:00,-1,120m,120,112,-0.2939015429830944,0.2939015429830944,0.7102620622091579,0.658216997305913,True,rs_trailing_30m
rs_trailing_30m_003332,QCOM,2026-07-28 19:19:00+00:00,1,15m,15,15,0.3578309936691314,0.3578309936691314,0.5566259901519995,0.19267822736032425,False,rs_trailing_30m
rs_trailing_30m_003332,QCOM,2026-07-28 19:19:00+00:00,1,30m,30,30,0.07034284490930706,0.07034284490930706,0.5566259901519995,0.3822980701593418,False,rs_trailing_30m
rs_trailing_30m_003332,QCOM,2026-07-28 19:19:00+00:00,1,60m,60,41,-0.394531608404447,-0.394531608404447,0.5566259901519995,0.4618160687524995,True,rs_trailing_30m
rs_trailing_30m_003332,QCOM,2026-07-28 19:19:00+00:00,1,120m,120,41,-0.394531608404447,-0.394531608404447,0.5566259901519995,0.4618160687524995,True,rs_trailing_30m
rs_trailing_30m_003333,QCOM,2026-07-29 14:19:00+00:00,-1,15m,15,15,-0.6931032334433886,0.6931032334433886,1.2273378605694343,0.16821381845368527,False,rs_trailing_30m
rs_trailing_30m_003333,QCOM,2026-07-29 14:19:00+00:00,-1,30m,30,30,-1.1463460220547028,1.1463460220547028,1.6634477602641504,0.16821381845368527,False,rs_trailing_30m
rs_trailing_30m_003333,QCOM,2026-07-29 14:19:00+00:00,-1,60m,60,60,-0.10902747492367015,0.10902747492367015,1.6634477602641504,0.3551180611800023,False,rs_trailing_30m
rs_trailing_30m_003333,QCOM,2026-07-29 14:19:00+00:00,-1,120m,120,120,-0.8722197993894321,0.8722197993894321,1.6634477602641504,0.3551180611800023,False,rs_trailing_30m
rs_trailing_30m_003334,QCOM,2026-07-29 15:34:00+00:00,-1,15m,15,15,-0.04382669671925443,0.04382669671925443,0.23165539694465598,0.2754820936639104,False,rs_trailing_30m
rs_trailing_30m_003334,QCOM,2026-07-29 15:34:00+00:00,-1,30m,30,30,-0.2942649636864506,0.2942649636864506,0.6198347107438074,0.2754820936639104,False,rs_trailing_30m
rs_trailing_30m_003334,QCOM,2026-07-29 15:34:00+00:00,-1,60m,60,60,-0.028174305033801337,0.028174305033801337,0.79827197595793,0.2754820936639104,False,rs_trailing_30m
rs_trailing_30m_003334,QCOM,2026-07-29 15:34:00+00:00,-1,120m,120,120,0.7137490608565081,-0.7137490608565081,0.79827197595793,0.8201853243175572,False,rs_trailing_30m
rs_trailing_30m_003335,QCOM,2026-07-29 16:58:00+00:00,-1,15m,15,15,1.038748465485225,-1.038748465485225,0.03462494884951168,1.0670779690893595,False,rs_trailing_30m
rs_trailing_30m_003335,QCOM,2026-07-29 16:58:00+00:00,-1,30m,30,30,1.0733734143347367,-1.0733734143347367,0.03462494884951168,1.3755547861122492,False,rs_trailing_30m
rs_trailing_30m_003335,QCOM,2026-07-29 16:58:00+00:00,-1,60m,60,60,1.0765211369574164,-1.0765211369574164,0.03462494884951168,1.4133274575844406,False,rs_trailing_30m
rs_trailing_30m_003335,QCOM,2026-07-29 16:58:00+00:00,-1,120m,120,120,3.0060751046617806,-3.0060751046617806,0.03462494884951168,3.232711133494911,False,rs_trailing_30m
rs_trailing_30m_003336,QCOM,2026-07-29 17:14:00+00:00,1,15m,15,15,-0.10421203260125039,-0.10421203260125039,0.18664841659927295,0.28308343184220996,False,rs_trailing_30m
rs_trailing_30m_003336,QCOM,2026-07-29 17:14:00+00:00,1,30m,30,30,-0.08710259441298225,-0.08710259441298225,0.18664841659927295,0.39812107260622354,False,rs_trailing_30m
rs_trailing_30m_003336,QCOM,2026-07-29 17:14:00+00:00,1,60m,60,60,0.6843775275306556,0.6843775275306556,1.3376469856280755,0.4603994276115104,False,rs_trailing_30m
rs_trailing_30m_003336,QCOM,2026-07-29 17:14:00+00:00,1,120m,120,120,1.306538916194875,1.306538916194875,2.3828781185839687,0.4603994276115104,False,rs_trailing_30m
rs_trailing_30m_003337,QCOM,2026-07-29 18:00:00+00:00,1,15m,15,15,-0.17582824356838583,-0.17582824356838583,0.4873835523474564,0.8143623912641084,False,rs_trailing_30m
rs_trailing_30m_003337,QCOM,2026-07-29 18:00:00+00:00,1,30m,30,30,-0.6231106175581411,-0.6231106175581411,0.4873835523474564,0.9130729841446047,False,rs_trailing_30m
rs_trailing_30m_003337,QCOM,2026-07-29 18:00:00+00:00,1,60m,60,60,1.0488000493552894,1.0488000493552894,1.1660188784008798,0.9685359985193348,False,rs_trailing_30m
rs_trailing_30m_003337,QCOM,2026-07-29 18:00:00+00:00,1,120m,120,120,-4.201369609476218,-4.201369609476218,1.5238447775926947,4.374113147017091,False,rs_trailing_30m
rs_trailing_30m_003338,QCOM,2026-07-29 18:35:00+00:00,-1,15m,15,15,1.6524818289122174,-1.6524818289122174,0.1552463191899091,1.7146052059389891,False,rs_trailing_30m
rs_trailing_30m_003338,QCOM,2026-07-29 18:35:00+00:00,-1,30m,30,30,1.4960551655587957,-1.4960551655587957,0.1552463191899091,2.230229235261231,False,rs_trailing_30m
rs_trailing_30m_003338,QCOM,2026-07-29 18:35:00+00:00,-1,60m,60,60,-0.19258246878300447,0.19258246878300447,0.4721376654034857,2.230229235261231,False,rs_trailing_30m
rs_trailing_30m_003338,QCOM,2026-07-29 18:35:00+00:00,-1,120m,120,85,-3.534820152823506,3.534820152823506,3.7087656084984775,2.230229235261231,True,rs_trailing_30m
rs_trailing_30m_003339,QCOM,2026-07-29 19:31:00+00:00,-1,15m,15,15,-2.2386750325582665,2.2386750325582665,2.281921321408892,0.36845838100722894,False,rs_trailing_30m
rs_trailing_30m_003339,QCOM,2026-07-29 19:31:00+00:00,-1,30m,30,29,-4.067375246812743,4.067375246812743,4.2403604022151935,0.36845838100722894,True,rs_trailing_30m
rs_trailing_30m_003339,QCOM,2026-07-29 19:31:00+00:00,-1,60m,60,29,-4.067375246812743,4.067375246812743,4.2403604022151935,0.36845838100722894,True,rs_trailing_30m
rs_trailing_30m_003339,QCOM,2026-07-29 19:31:00+00:00,-1,120m,120,29,-4.067375246812743,4.067375246812743,4.2403604022151935,0.36845838100722894,True,rs_trailing_30m
rs_trailing_30m_003340,QCOM,2026-07-30 14:00:00+00:00,-1,15m,15,15,0.010024392688886144,-0.010024392688886144,1.0258295184950024,1.4535369398870661,False,rs_trailing_30m
rs_trailing_30m_003340,QCOM,2026-07-30 14:00:00+00:00,-1,30m,30,30,0.30721422127175996,-0.30721422127175996,1.0258295184950024,1.4535369398870661,False,rs_trailing_30m
rs_trailing_30m_003340,QCOM,2026-07-30 14:00:00+00:00,-1,60m,60,60,1.0391953754135108,-1.0391953754135108,1.0258295184950024,1.4535369398870661,False,rs_trailing_30m
rs_trailing_30m_003340,QCOM,2026-07-30 14:00:00+00:00,-1,120m,120,120,1.4201222975908043,-1.4201222975908043,1.0258295184950024,2.175293213486147,False,rs_trailing_30m
rs_trailing_30m_003341,QCOM,2026-07-30 14:57:00+00:00,1,15m,15,15,-0.15938371629699102,-0.15938371629699102,0.4648691725328653,0.670739806083158,False,rs_trailing_30m
rs_trailing_30m_003341,QCOM,2026-07-30 14:57:00+00:00,1,30m,30,30,-0.19922964537123877,-0.19922964537123877,0.4648691725328653,0.670739806083158,False,rs_trailing_30m
rs_trailing_30m_003341,QCOM,2026-07-30 14:57:00+00:00,1,60m,60,60,0.9031743923495718,0.9031743923495718,1.534068269358463,0.670739806083158,False,rs_trailing_30m
rs_trailing_30m_003341,QCOM,2026-07-30 14:57:00+00:00,1,120m,120,120,1.7016204011156815,1.7016204011156815,2.271217957232028,0.670739806083158,False,rs_trailing_30m
rs_trailing_30m_003342,QCOM,2026-07-30 17:03:00+00:00,1,15m,15,15,-0.9804558145574904,-0.9804558145574904,0.09707161872606812,1.0453866632036786,False,rs_trailing_30m
rs_trailing_30m_003342,QCOM,2026-07-30 17:03:00+00:00,1,30m,30,30,-0.9350042205051605,-0.9350042205051605,0.09707161872606812,1.4349717550808256,False,rs_trailing_30m
rs_trailing_30m_003342,QCOM,2026-07-30 17:03:00+00:00,1,60m,60,60,-1.3051100577884496,-1.3051100577884496,0.09707161872606812,1.5778196221024472,False,rs_trailing_30m
rs_trailing_30m_003342,QCOM,2026-07-30 17:03:00+00:00,1,120m,120,120,-1.7206674891240683,-1.7206674891240683,0.09707161872606812,2.298552042075185,False,rs_trailing_30m
rs_trailing_30m_003343,QCOM,2026-07-30 18:19:00+00:00,-1,15m,15,15,0.10911615911119402,-0.10911615911119402,0.07274410607414188,0.27391462487186713,False,rs_trailing_30m
rs_trailing_30m_003343,QCOM,2026-07-30 18:19:00+00:00,-1,30m,30,30,-0.02975895248488306,0.02975895248488306,0.27444367291604144,0.27391462487186713,False,rs_trailing_30m
rs_trailing_30m_003343,QCOM,2026-07-30 18:19:00+00:00,-1,60m,60,60,0.3868663823033482,-0.3868663823033482,0.4926759911384483,0.6910690077042538,False,rs_trailing_30m
rs_trailing_30m_003343,QCOM,2026-07-30 18:19:00+00:00,-1,120m,120,101,0.2413781701550832,-0.2413781701550832,0.4926759911384483,0.7836524154349782,True,rs_trailing_30m
rs_trailing_30m_003344,QCOM,2026-07-31 14:00:00+00:00,-1,15m,15,15,-1.3599517652575877,1.3599517652575877,2.0901721712333385,0.35506129831848404,False,rs_trailing_30m
rs_trailing_30m_003344,QCOM,2026-07-31 14:00:00+00:00,-1,30m,30,30,-0.3383131238695142,0.3383131238695142,2.0901721712333385,0.35506129831848404,False,rs_trailing_30m
rs_trailing_30m_003344,QCOM,2026-07-31 14:00:00+00:00,-1,60m,60,60,-0.4321029007838214,0.4321029007838214,2.0901721712333385,0.5359415823675104,False,rs_trailing_30m
rs_trailing_30m_003344,QCOM,2026-07-31 14:00:00+00:00,-1,120m,120,120,-0.6833255175185973,0.6833255175185973,2.0901721712333385,0.5359415823675104,False,rs_trailing_30m
rs_trailing_30m_003345,QCOM,2026-07-31 15:05:00+00:00,-1,15m,15,15,-0.35328555566769443,0.35328555566769443,0.5484337673698716,0.2590760741563335,False,rs_trailing_30m
rs_trailing_30m_003345,QCOM,2026-07-31 15:05:00+00:00,-1,30m,30,30,-0.5618922647286293,0.5618922647286293,1.133878402476365,0.2590760741563335,False,rs_trailing_30m
rs_trailing_30m_003345,QCOM,2026-07-31 15:05:00+00:00,-1,60m,60,60,-0.07402173547322446,0.07402173547322446,1.133878402476365,0.2590760741563335,False,rs_trailing_30m
rs_trailing_30m_003345,QCOM,2026-07-31 15:05:00+00:00,-1,120m,120,120,-0.09084485717169066,0.09084485717169066,1.133878402476365,0.2590760741563335,False,rs_trailing_30m
rs_trailing_30m_003346,QCOM,2026-07-31 15:56:00+00:00,1,15m,15,15,-0.057269909715657964,-0.057269909715657964,0.16844091092844632,0.3133000943268933,False,rs_trailing_30m
rs_trailing_30m_003346,QCOM,2026-07-31 15:56:00+00:00,1,30m,30,30,-0.2695054574854988,-0.2695054574854988,0.16844091092844632,0.32340654898261,False,rs_trailing_30m
rs_trailing_30m_003346,QCOM,2026-07-31 15:56:00+00:00,1,60m,60,60,-0.013475272874263448,-0.013475272874263448,0.37730764047972126,0.39752054979111645,False,rs_trailing_30m
rs_trailing_30m_003346,QCOM,2026-07-31 15:56:00+00:00,1,120m,120,120,0.21223554776985998,0.21223554776985998,0.37730764047972126,0.39752054979111645,False,rs_trailing_30m
rs_trailing_30m_003347,QCOM,2026-07-31 17:09:00+00:00,-1,15m,15,15,0.09796635362476201,-0.09796635362476201,0.12161340449968137,0.19593270724952402,False,rs_trailing_30m
rs_trailing_30m_003347,QCOM,2026-07-31 17:09:00+00:00,-1,30m,30,30,0.5675292209985835,-0.5675292209985835,0.12161340449968137,0.6215796229984569,False,rs_trailing_30m
rs_trailing_30m_003347,QCOM,2026-07-31 17:09:00+00:00,-1,60m,60,60,0.28376461049930135,-0.28376461049930135,0.12161340449968137,0.6215796229984569,False,rs_trailing_30m
rs_trailing_30m_003347,QCOM,2026-07-31 17:09:00+00:00,-1,120m,120,120,0.5405040199986565,-0.5405040199986565,0.12161340449968137,0.9593946354976124,False,rs_trailing_30m
rs_trailing_30m_003348,QCOM,2026-07-31 18:49:00+00:00,1,15m,15,15,-0.14076954015284082,-0.14076954015284082,0.1675827858962327,0.2413192116905843,False,rs_trailing_30m
rs_trailing_30m_003348,QCOM,2026-07-31 18:49:00+00:00,1,30m,30,30,0.0,0.0,0.1675827858962327,0.4156053090226602,False,rs_trailing_30m
rs_trailing_30m_003348,QCOM,2026-07-31 18:49:00+00:00,1,60m,60,60,-0.5764847834830498,-0.5764847834830498,0.1675827858962327,0.5764847834830498,False,rs_trailing_30m
rs_trailing_30m_003348,QCOM,2026-07-31 18:49:00+00:00,1,120m,120,71,-1.0591232068641991,-1.0591232068641991,0.1675827858962327,1.0591232068641991,True,rs_trailing_30m
rs_trailing_30m_003349,QCOM,2026-08-03 14:00:00+00:00,-1,15m,15,15,0.6648199445983435,-0.6648199445983435,0.7202216066481939,1.0249307479224306,False,rs_trailing_30m
rs_trailing_30m_003349,QCOM,2026-08-03 14:00:00+00:00,-1,30m,30,30,2.188365650969527,-2.188365650969527,0.7202216066481939,2.3060941828254737,False,rs_trailing_30m
